28,77668127	26,93922366	28,37506433	26,93922366	27,05069794	25,98550206	27,05069794	25,98550206	28,65526342	28,65526342	28,65526342	28,65526342	5	10
22,04922912	22,04922912	22,04922912	22,04922912	22,04922912	22,04922912	22,04922912	22,04922912	22,04922912	22,04922912	22,04922912	22,04922912	0	10
23,46502963	23,46473232	23,46502963	23,46473232	23,67380974	22,3106613	22,3106613	22,3106613	23,67380974	22,3106613	22,3106613	22,3106613	5	10
31,41785534	27,7487204	31,41785534	27,7487204	34,1265488	30,92052431	33,65232614	27,7487204	27,7487204	27,7487204	27,7487204	27,7487204	1	10
21,10243957	21,10243957	21,10243957	21,10243957	22,67709438	22,67709438	22,67709438	22,67709438	21,10243957	21,10243957	21,10243957	21,10243957	0	10
33,69429304	33,69429304	33,69429304	33,69429304	32,98990542	32,41527508	32,98990542	32,41527508	35,75831672	35,75026122	35,75831672	35,75026122	5	10
26,9722238	26,9722238	26,9722238	26,9722238	30,45337354	30,45337354	30,45337354	30,45337354	27,82338865	27,82338865	27,82338865	27,82338865	0	10
21,49153455	21,49153455	21,49153455	21,49153455	21,49153455	21,49153455	21,49153455	21,49153455	21,88034787	21,88034787	21,88034787	21,88034787	0	10
28,81279824	28,81279824	28,81279824	28,81279824	28,96883922	28,96883922	28,96883922	28,96883922	31,93486357	31,29509046	31,93486357	31,29509046	0	10
21,39292063	20,56894665	21,39292063	20,56894665	21,39292063	20,56894665	21,39292063	20,56894665	21,26807688	21,26807688	21,26807688	21,26807688	1	10
23,0570486	23,0570486	23,0570486	23,0570486	22,00118957	21,60419044	21,60419044	21,60419044	22,89365027	22,89365027	22,89365027	22,89365027	5	10
20,79403889	20,79403889	20,79403889	20,79403889	20,42710545	20,42710545	20,42710545	20,42710545	20,79403889	20,79403889	20,79403889	20,79403889	4	10
34,99021226	33,49501523	34,99021226	33,49501523	28,71405426	28,71405426	28,71405426	28,71405426	32,87562444	32,87562444	32,87562444	32,87562444	4	10
18,89592138	18,89592138	18,89592138	18,89592138	19,48374983	19,48374983	19,48374983	19,48374983	18,89592138	18,89592138	18,89592138	18,89592138	0	10
27,56191889	27,56191889	27,56191889	27,56191889	25,1438885	24,97151262	24,97151262	24,97151262	25,9159225	25,74118193	25,9159225	25,74118193	5	10
26,99327937	26,99327937	25,75511343	25,75511343	26,99327937	26,99327937	25,75511343	25,75511343	25,46194739	25,46194739	25,46194739	25,46194739	8	10
21,31410485	21,31410485	21,31410485	21,31410485	23,35423168	22,97273468	23,35423168	22,97273468	22,99393159	22,99393159	22,99393159	22,99393159	0	10
30,96644417	30,20423766	30,96644417	29,7017668	29,39798792	29,39798792	29,39798792	29,39798792	28,97421814	28,97421814	28,97421814	28,97421814	8	10
30,58447301	30,58447301	30,58447301	30,58447301	31,06303915	31,06303915	31,06303915	31,06303915	31,11301007	31,11301007	31,11301007	31,11301007	0	10
22,34206216	21,12600422	21,63923357	21,12600422	22,34206216	21,12600422	21,63923357	21,12600422	21,12600422	21,12600422	21,12600422	21,12600422	1	10
26,71597391	26,61349511	26,71597391	26,61349511	26,71597391	26,61349511	26,71597391	26,61349511	24,9088807	24,8064019	24,9088807	24,8064019	9	10
22,23522219	22,23522219	22,23522219	22,23522219	22,23522219	22,23522219	22,23522219	22,23522219	22,23522219	22,23522219	22,23522219	22,23522219	0	10
25,60421924	25,60421924	25,60421924	25,60421924	26,97956121	26,97956121	26,48962506	26,48962506	24,86979523	24,86979523	24,86979523	24,86979523	8	10
24,15040792	24,15040792	24,15040792	24,15040792	26,6130042	24,53459324	25,11493085	24,15040792	24,36511358	24,36511358	24,36511358	24,36511358	0	10
33,73272658	31,87930575	33,73272658	31,87930575	34,36288274	29,82063274	34,36288274	29,82063274	31,87930575	31,87930575	31,87930575	31,87930575	5	10
24,14807764	24,14807764	24,14807764	24,14807764	27,79707575	27,79707575	27,79707575	27,79707575	23,3930074	23,3930074	23,3930074	23,3930074	8	10
19,85398434	18,16930892	18,16930892	18,16930892	17,24740618	17,24740618	17,24740618	17,24740618	18,16930892	18,16930892	18,16930892	18,16930892	4	10
28,51986327	27,68678007	28,51986327	27,68678007	25,35257018	25,35257018	25,35257018	25,35257018	25,35257018	25,35257018	25,35257018	25,35257018	4	10
34,7956584	34,7956584	34,7956584	34,7956584	33,91748135	33,91748135	33,91748135	33,91748135	34,29224447	34,29224447	34,29224447	34,29224447	4	10
27,1125693	25,73703057	23,78087951	23,65054907	25,83902707	24,1959733	23,65054907	24,1959733	23,65054907	23,65054907	23,65054907	23,65054907	3	10
26,29564918	26,29564918	26,29564918	26,29564918	26,33759312	24,69282349	24,69282349	24,69282349	24,69282349	24,69282349	24,69282349	24,69282349	5	10
28,44004546	28,20044374	28,44004546	27,37811951	27,94304413	24,9359071	27,94304413	24,9359071	24,9359071	24,9359071	24,9359071	24,9359071	5	10
25,33703265	24,47047044	25,33703265	24,47047044	22,44851653	22,44851653	22,44851653	22,44851653	22,44851653	22,44851653	22,44851653	22,44851653	4	10
25,10559668	25,10559668	25,10559668	25,10559668	23,70918253	23,70918253	23,70918253	23,70918253	23,88133915	23,88133915	23,88133915	23,88133915	4	10
24,17113714	24,17113714	24,17113714	24,17113714	23,59263249	23,59263249	23,59263249	23,59263249	23,59263249	23,59263249	23,59263249	23,59263249	4	10
25,62110125	25,62110125	25,62110125	25,62110125	27,36688783	25,34532487	27,36688783	25,34532487	24,02542928	24,02542928	24,02542928	24,02542928	8	10
25,43995998	25,43995998	25,43995998	25,43995998	23,60063207	23,60063207	23,60063207	23,60063207	25,37638107	25,37638107	25,37638107	25,37638107	4	10
20,71801997	20,71801997	20,71801997	20,71801997	20,6795396	20,6795396	20,6795396	20,6795396	20,71801997	20,71801997	20,71801997	20,71801997	4	10
25,67332863	25,67332863	25,67332863	25,67332863	25,3964561	25,3964561	25,3964561	25,3964561	27,15519356	27,15519356	27,15519356	27,15519356	4	10
25,22949352	24,82428877	23,01141519	24,82428877	23,01141519	23,01141519	23,01141519	23,01141519	25,92773539	25,52253063	23,70965705	25,52253063	2	10
26,84370623	26,84370623	26,84370623	26,84370623	28,36897579	27,52046101	28,36897579	27,52046101	28,18588327	28,18588327	28,18588327	28,18588327	0	10
21,52537787	18,5416247	19,58851245	18,5416247	21,52537787	18,5416247	19,58851245	18,5416247	18,66769914	18,63314306	18,66769914	18,63314306	1	10
19,45679314	18,50878118	19,45679314	18,50878118	20,49302904	20,49302904	20,49302904	20,49302904	19,17615406	19,17615406	19,17615406	19,17615406	1	10
22,22722118	22,22722118	22,22722118	22,22722118	22,22722118	22,22722118	22,22722118	22,22722118	22,22722118	22,22722118	22,22722118	22,22722118	0	10
22,66212305	22,25167919	22,66212305	22,25167919	22,47894141	22,25167919	22,47894141	22,25167919	22,51411317	22,51411317	22,51411317	22,51411317	1	10
21,32483964	20,41246722	21,32483964	20,41246722	20,65620721	20,65620721	20,65620721	20,65620721	20,41246722	20,41246722	20,41246722	20,41246722	1	10
15,16871096	15,16871096	15,16871096	15,16871096	13,84071105	13,48667044	13,84071105	13,48667044	15,16871096	15,16871096	15,16871096	15,16871096	5	10
27,22903433	27,22903433	27,22903433	27,22903433	26,69394463	26,69394463	26,69394463	26,69394463	27,39052875	27,39052875	27,39052875	27,39052875	4	10
23,28562711	23,25373655	23,28562711	23,25373655	21,89957899	21,248468	21,89957899	21,248468	23,39801639	23,39801639	23,39801639	23,39801639	5	10
22,2255158	22,2255158	22,2255158	22,2255158	21,88888587	21,65805736	21,88888587	21,65805736	20,57933976	20,34851125	20,57933976	20,34851125	9	10
26,33261937	26,30216718	26,33261937	26,30216718	27,56923528	27,56923528	27,56923528	27,56923528	27,45559341	27,45559341	27,45559341	27,45559341	1	10
20,00314053	20,00314053	20,00314053	20,00314053	20,73343185	20,00314053	20,00314053	20,00314053	19,81484182	19,81484182	19,81484182	19,81484182	8	10
26,32583457	26,32583457	26,32583457	26,32583457	29,67699342	29,13059319	29,13059319	29,13059319	26,38949985	26,38949985	26,38949985	26,38949985	0	10
26,75404399	26,75404399	26,75404399	26,75404399	26,23833177	26,1781869	26,23833177	26,1781869	30,50138415	30,50138415	30,50138415	30,50138415	5	10
25,66734381	25,66734381	25,66734381	25,66734381	20,86611905	20,86611905	20,86611905	20,86611905	20,86611905	20,86611905	20,86611905	20,86611905	4	10
20,97797906	20,97797906	20,97797906	20,97797906	20,97797906	20,97797906	20,97797906	20,97797906	20,97797906	20,97797906	20,97797906	20,97797906	0	10
22,80538529	22,80538529	22,80538529	22,80538529	23,24455639	23,24455639	23,24455639	23,24455639	23,5510115	23,5510115	23,5510115	23,5510115	0	10
28,08476109	27,28642396	28,08476109	27,28642396	28,08476109	27,28642396	28,08476109	27,28642396	27,81123917	27,81123917	27,81123917	27,81123917	1	10
21,13139105	21,13139105	21,13139105	21,13139105	20,30190372	20,30190372	20,30190372	20,30190372	21,13139105	21,13139105	21,13139105	21,13139105	4	10
28,77699528	28,77699528	28,77699528	28,77699528	25,69921237	25,69921237	25,69921237	25,69921237	25,69921237	25,69921237	25,69921237	25,69921237	4	10
30,89178709	30,89178709	30,89178709	30,89178709	28,90509971	25,53801346	26,52905509	25,53801346	26,24896575	26,24896575	26,24896575	26,24896575	5	10
23,65971759	23,65971759	23,65971759	23,65971759	24,47391471	24,47391471	24,47391471	24,47391471	23,6599893	23,65971759	23,6599893	23,65971759	0	10
25,85588094	23,18645682	25,85588094	23,18645682	23,19904337	23,18645682	23,19904337	23,18645682	23,95542683	23,95542683	23,95542683	23,95542683	1	10
21,18519154	21,18519154	21,18519154	21,18519154	21,18519154	21,18519154	21,18519154	21,18519154	21,2223798	21,18519154	21,2223798	21,18519154	0	10
31,02469608	31,02469608	31,02469608	31,02469608	28,00099956	27,54689316	28,00099956	27,54689316	31,02469608	31,02469608	31,02469608	31,02469608	5	10
19,54447777	19,54447777	19,54447777	19,54447777	19,70529073	19,70529073	19,70529073	19,70529073	19,70529073	19,70529073	19,70529073	19,70529073	0	10
27,95872015	27,95872015	27,95872015	27,95872015	30,11701104	30,11549399	30,11701104	30,11549399	28,50309058	27,95872015	28,50309058	27,95872015	0	10
28,65893469	28,65893469	28,65893469	28,65893469	28,65893469	28,65893469	28,65893469	28,65893469	34,84957458	34,84957458	34,84957458	34,84957458	0	10
19,94317283	19,94317283	19,94317283	19,94317283	21,36671502	19,94317283	19,94317283	19,94317283	19,94317283	19,94317283	19,94317283	19,94317283	0	10
24,84623416	24,6114688	24,84623416	24,6114688	24,46709179	24,46709179	24,46709179	24,46709179	24,46709179	24,46709179	24,46709179	24,46709179	4	10
28,25787281	27,29156424	28,25787281	27,29156424	27,29156424	27,29156424	27,29156424	27,29156424	30,13878507	30,13878507	30,13878507	30,13878507	1	10
27,1210678	24,6990367	27,1210678	24,6990367	26,89920366	24,47717256	26,89920366	24,47717256	24,47717256	24,47717256	24,47717256	24,47717256	5	10
23,4128307	23,4128307	23,4128307	23,4128307	23,4128307	23,4128307	23,4128307	23,4128307	22,5946554	22,5946554	22,5946554	22,5946554	8	10
22,1289034	22,1289034	22,1289034	22,1289034	22,24000812	22,1289034	22,24000812	22,1289034	22,1289034	22,1289034	22,1289034	22,1289034	0	10
28,37297608	28,37297608	28,37297608	28,37297608	25,42097422	25,42097422	25,42097422	25,42097422	25,42097422	25,42097422	25,42097422	25,42097422	4	10
21,19198793	21,19198793	21,19198793	21,19198793	21,2150562	20,6210531	21,2150562	20,6210531	20,67639134	20,08238824	20,67639134	20,08238824	9	10
18,48426812	18,48426812	18,48426812	18,48426812	19,2432562	18,48426812	19,2432562	18,48426812	18,48426812	18,48426812	18,48426812	18,48426812	0	10
27,98714594	27,65256546	27,98714594	25,59555717	22,84048612	22,53791173	22,84048612	22,53791173	23,78513764	23,78513764	23,78513764	23,78513764	5	10
28,01669349	28,01669349	28,01669349	28,01669349	26,84665947	26,77911729	26,84665947	26,77911729	26,84665947	26,77911729	26,84665947	26,77911729	5	10
18,59082033	18,59082033	18,59082033	18,59082033	18,59082033	18,59082033	18,59082033	18,59082033	18,69122677	18,69122677	18,69122677	18,69122677	0	10
24,66805999	23,05908057	24,66805999	23,05908057	21,61168871	21,61168871	21,61168871	21,61168871	21,61168871	21,61168871	21,61168871	21,61168871	4	10
20,71942522	20,71942522	20,71942522	20,71942522	25,0491123	21,0222301	25,0491123	21,0222301	22,41783256	21,34758152	22,41783256	21,34758152	0	10
18,16345188	18,16345188	18,16345188	18,16345188	17,72417879	17,72417879	17,72417879	17,72417879	17,72417879	17,72417879	17,72417879	17,72417879	4	10
25,2591772	25,2591772	25,2591772	25,2591772	25,76500077	25,2591772	25,76500077	25,2591772	25,2591772	25,2591772	25,2591772	25,2591772	0	10
20,45915121	19,39255641	20,45915121	19,39255641	20,45915121	19,39255641	20,45915121	19,39255641	19,6890855	19,6890855	19,6890855	19,6890855	1	10
22,22378947	22,09227838	22,22378947	22,09227838	22,22378947	22,09227838	22,22378947	22,09227838	22,09227838	22,09227838	22,09227838	22,09227838	1	10
29,81923822	29,81923822	29,81923822	29,81923822	29,17799964	29,17799964	29,17799964	29,17799964	31,19163555	29,32047777	31,19163555	29,32047777	4	10
27,05154316	26,84354911	26,84354911	26,84354911	27,52212577	26,84354911	27,52212577	26,84354911	27,73251088	27,73251088	27,73251088	27,73251088	1	10
25,66098426	25,66098426	25,66098426	25,66098426	28,62139123	27,93747918	28,62139123	27,93747918	25,66098426	25,66098426	25,66098426	25,66098426	0	10
21,60443317	21,60443317	21,60443317	21,60443317	21,60443317	21,60443317	21,60443317	21,60443317	22,25371515	22,25371515	22,25371515	22,25371515	0	10
21,10867175	21,10867175	21,10867175	21,10867175	21,10867175	21,10867175	21,10867175	21,10867175	21,10867175	21,10867175	21,10867175	21,10867175	0	10
22,66525777	22,66525777	22,66525777	22,66525777	22,66525777	22,66525777	22,66525777	22,66525777	21,88115604	21,88115604	21,88115604	21,88115604	8	10
18,7680697	18,7680697	18,7680697	18,7680697	18,7680697	18,7680697	18,7680697	18,7680697	18,7680697	18,7680697	18,7680697	18,7680697	0	10
26,34443303	26,34443303	26,34443303	26,34443303	26,34443303	26,34443303	26,34443303	26,34443303	28,55163849	28,55163849	28,55163849	28,55163849	0	10
23,52684087	23,52684087	23,52684087	23,52684087	25,98906755	23,64361075	23,96941453	23,64361075	24,08897357	24,08897357	24,08897357	24,08897357	0	10
25,70721497	25,40256098	25,70721497	25,40256098	25,47201387	25,47201387	25,47201387	25,47201387	27,69090597	27,69090597	27,69090597	27,69090597	1	10
28,05727604	27,42567884	28,05727604	27,42567884	25,72347582	25,72347582	25,72347582	25,72347582	25,94654741	25,94654741	25,94654741	25,94654741	4	10
27,22222664	26,94389623	27,22222664	26,94389623	25,55718497	25,55718497	25,55718497	25,55718497	25,63470231	25,63470231	25,63470231	25,63470231	4	10
19,73345422	19,66712046	19,73345422	19,66712046	20,03880352	19,66712046	20,03880352	19,66712046	19,95999996	19,95999996	19,95999996	19,95999996	1	10
27,11782451	26,00117617	27,11782451	26,00117617	30,63620304	27,48532853	30,63620304	27,48532853	27,05924937	27,05924937	27,05924937	27,05924937	1	10
25,4301386	25,4301386	25,4301386	25,4301386	25,64290475	24,11159437	25,64290475	24,11159437	26,67499707	26,5663729	26,67499707	26,5663729	5	10
23,62402968	22,87756147	23,62402968	22,87756147	28,03772302	27,64923796	28,03772302	27,64923796	22,87756147	22,87756147	22,87756147	22,87756147	1	10
30,41145543	30,13413261	30,41145543	28,420742	21,4306695	21,4306695	21,4306695	21,4306695	21,75389387	21,4306695	21,75389387	21,4306695	4	10
18,68543095	18,68543095	18,68543095	18,68543095	18,54321767	18,54321767	18,54321767	18,54321767	18,54321767	18,54321767	18,54321767	18,54321767	4	10
25,53157466	22,65439452	25,53157466	22,65439452	23,37303021	23,12273983	23,37303021	23,12273983	25,0330553	25,0330553	25,0330553	25,0330553	1	10
21,6075772	21,6075772	21,6075772	21,6075772	21,6075772	21,6075772	21,6075772	21,6075772	23,57046391	23,57046391	23,57046391	23,57046391	0	10
25,33281251	25,2725468	25,33281251	25,2725468	25,2725468	25,2725468	25,2725468	25,2725468	25,4131882	25,4131882	25,4131882	25,4131882	1	10
24,49967275	24,49967275	24,49967275	24,49967275	23,09181545	23,09181545	23,09181545	23,09181545	23,58541796	23,58541796	23,58541796	23,58541796	4	10
27,14072123	26,66811337	27,14072123	26,66811337	26,26574112	26,26574112	26,26574112	26,26574112	27,03690386	27,03690386	27,03690386	27,03690386	4	10
28,35375827	28,35375827	28,35375827	28,35375827	29,62514868	28,35375827	29,62514868	28,35375827	31,65593802	31,65593802	31,65593802	31,65593802	0	10
24,71390644	24,71390644	24,71390644	24,71390644	27,90672753	27,90672753	27,90672753	27,90672753	25,42508907	25,42508907	25,42508907	25,42508907	0	10
23,94823835	23,93797729	23,94823835	23,93797729	23,93797729	23,93797729	23,93797729	23,93797729	23,94823835	23,93797729	23,94823835	23,93797729	1	10
22,36914518	22,36914518	20,84524778	20,84524778	23,31953041	23,31953041	23,31953041	23,31953041	20,84524778	20,84524778	20,84524778	20,84524778	2	10
26,50220174	26,50220174	26,50220174	26,50220174	27,65919768	26,50220174	27,65919768	26,50220174	26,19898751	26,19898751	26,19898751	26,19898751	8	10
22,24428637	22,24428637	22,24428637	22,24428637	22,24428637	22,24428637	22,24428637	22,24428637	22,24428637	22,24428637	22,24428637	22,24428637	0	10
22,43529794	22,43529794	22,43529794	22,43529794	22,43529794	22,43529794	22,43529794	22,43529794	22,43529794	22,43529794	22,43529794	22,43529794	0	10
21,40786649	21,40786649	21,40786649	21,40786649	22,50995411	22,13773321	22,50995411	22,13773321	21,40786649	21,40786649	21,40786649	21,40786649	0	10
22,38274043	22,38274043	22,38274043	22,38274043	24,89833636	22,44353908	24,89833636	22,44353908	22,46770113	22,38274043	22,46770113	22,38274043	0	10
19,81105522	19,81105522	19,81105522	19,81105522	21,15721576	19,81105522	21,15721576	19,81105522	20,41066766	20,20800153	20,41066766	20,20800153	0	10
18,989308	18,989308	18,989308	18,989308	19,04500314	19,04500314	19,04500314	19,04500314	19,04500314	19,04500314	19,04500314	19,04500314	0	10
30,11065137	29,17573796	30,11065137	29,17573796	24,14291821	24,14291821	24,14291821	24,14291821	25,34962	25,34962	25,34962	25,34962	4	10
28,42313199	28,2906457	28,42313199	28,2906457	24,70032549	24,70032549	24,70032549	24,70032549	28,04984435	28,04984435	28,04984435	28,04984435	4	10
